Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
9.15,-0.9960739038010151,1.4359008567237272,0.5907996965345544,-1.0042081001082634,0.9648717619003713,0.3132360246269742,-1.0342431203667428,-0.4577333965069396,1.9685351009581906,-1.0353216246049437,-1.0749232534134707,1.8157526485327342,0.5467871297703465,2.3421064063581887,2.7939734841697423,2.182824448111207,2.5336313782827533,0.6358199119316985,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.2,-0.9924223018447466,1.4607331526802971,0.6073295952603779,-1.0040468743215556,0.9956594586143748,0.3295476631404199,-1.0342225104794438,-0.43776836739617536,1.943316942999871,-1.0353399033338273,-1.071768699500597,1.823044482518605,0.541840819253855,2.3218349365307143,2.8095142354005826,2.1586748689918442,2.5506413295726595,0.6453085575331584,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.25,-0.9869823195702269,1.4823154078353953,0.6251491830639486,-1.0038977707300738,1.02431044142945,0.34491462324656397,-1.0342212662116335,-0.4200285342211104,1.9207239411895105,-1.0353513046015532,-1.069348819453869,1.8315280677903942,0.5372020944267581,2.3020985960316698,2.8228850314978295,2.1378048548633584,2.5679598826644394,0.6554189603856031,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.3,-0.9795035369982236,1.5001925315454365,0.6444390501188275,-1.0037624867579318,1.0505255145622752,0.35920462528166625,-1.0342420992561103,-0.404825482562462,1.901123685989466,-1.0353548653838347,-1.067766486813341,1.8413702806714576,0.533054968946135,2.282837317529872,2.833756740005191,2.1204928486991013,2.585531688356615,0.665629388483349,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.35,-0.9698056361654634,1.514036830236579,0.665329232584204,-1.0036422446560858,1.0740892384363696,0.3723224196589279,-1.0342869622003799,-0.3923835734215868,1.884780865399847,-1.0353498922432776,-1.0670957769274512,1.8526912824957193,0.5296714000449515,2.263991802473702,2.8418955334143186,2.1068963326953196,2.6032999471806497,0.6754757054927852,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.4,-0.9577737276569022,1.5236395142667418,0.6879025828725202,-1.003537823180544,1.0948643459349676,0.38420731819669507,-1.0343570991336728,-0.3828457581924374,1.8718641251226675,-1.0353359433569196,-1.0673838868324608,1.8655676339403016,0.5274213791680783,2.2455101960173436,2.847158782866606,2.0970693252259647,2.6212128730060473,0.6845677859052441,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.45,-0.9433536771379932,1.528902204787623,0.7121981399170965,-1.0034495892705788,1.1127861586538992,0.3948307254466631,-1.034453096253966,-0.37627939363352053,1.862452928725995,-1.0353128105437719,-1.0686530551318962,1.880035409358154,0.5267695494926208,2.227353161558269,2.8494900769168945,2.09097880620842,2.6392281563792332,0.6925974082181565,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.5,-0.9265474318869579,1.529828440606715,0.7382144994397559,-1.0033775297269356,1.127857003154465,0.40419367002208045,-1.0345749324750013,-0.3726820568398539,1.8565444178081008,-1.0352805012923594,-1.0709024818759905,1.8960933111106808,0.5282554447863274,2.2094972143217197,2.8489133988341133,2.0885194380473147,2.6573154896787083,0.6993399564778622,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.55,-0.9074083473270538,1.5265151850493237,0.7659131842184489,-1.0033212828900444,1.1401406272163157,0.4123243359259524,-1.034722030033305,-0.3719873602149237,1.8540602721616084,-1.035239220788261,-1.0741102484411242,1.913705783900371,0.5324562552790387,2.1919363068251396,2.8455265293811305,2.089526158517119,2.6754573342572994,0.7046519741886469,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.6,-0.8860365135588452,1.5191443328205831,0.7952220143548783,-1.0032801703182292,1.1497566160903274,0.41927559387924507,-1.0348933050952083,-0.37407076644264237,1.8548535699376445,-1.0351893539416503,-1.0782352374092659,1.9328061291034269,0.5399343213669099,2.174681767535544,2.839493761178195,2.093784470138137,2.6936481908957717,0.7084661539531151,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.65,-0.8625740818924721,1.5079742168674743,0.8260384775421239,-1.003253228465921,1.1568748087514802,0.4251225326490893,-1.035087218363866,-0.37875540345930564,1.8587156478099889,-1.035131447414836,-1.0832190524474137,1.9532996191023915,0.5511760259023519,2.1577607792491915,2.831038022459351,2.101038498315559,2.7118926850790444,0.7107848917410184,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.7,-0.8372005913799189,1.4933311152408422,0.858233099332267,-1.003239240361865,1.1617097141517354,0.4299599903769847,-1.0353018256862758,-0.38581787942555007,1.8653829611392232,-1.0350661916498034,-1.0889879381870375,1.9750666116187787,0.5665328255893698,2.141213648220837,2.82043251712092,2.1109971026158894,2.7302028034702444,0.711673162515318,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.75,-0.8101282953472847,1.4756007579574117,0.891652813404016,-1.0032367672873337,1.1645149274729127,0.4339000859070035,-1.0355348286602997,-0.3949940976983099,1.874543944136881,-1.034994402895753,-1.095454700103518,1.9979656640457013,0.5861764541451706,2.125090161414139,2.8079919975391365,2.1233384776371422,2.748594622294406,0.7112511993150699,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.8,-0.7815974879270524,1.4552198338618059,0.9261243318303304,-1.0032441804543355,1.1655775463795677,0.4370697501139943,-1.0357836252416808,-0.4059850718027758,1.885845870029597,-1.0349170052366428,-1.1025206243955898,2.0218366477805,0.6100772860088859,2.109445359367339,2.7940637983019645,2.137713761000972,2.7670848559527097,0.7096872682310889,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.85,-0.7518718305903581,1.4326674974885618,0.9614575153460454,-1.0032596926838275,1.1652125872718688,0.4396082572317863,-1.0360453603510653,-0.4184627404043507,1.8989017112232582,-1.0348350126187276,-1.1100773978647815,2.0465038625573717,0.638008334115901,2.0943350670420444,2.779018773025067,2.153750177796192,2.7856875280093436,0.7071907058454606,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.9,-0.7212336786792597,1.408456875924149,0.997448743615498,-1.003281390083924,1.1637574015384755,0.44166475618139267,-1.0363169764810207,-0.4320757822806085,1.9132969994671525,-1.0347495108781006,-1.1180090277948571,2.0717791507799985,0.6695704480944386,2.079811524686413,2.7632422918470736,2.1710542047643657,2.804411029099779,0.7040053029167285,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
9.95,-0.6899794079390077,1.3831265756689852,1.0338842855001498,-1.0033072637281069,1.1615660918094148,0.44339580189921535,-1.036595264303056,-0.4464554312932503,1.928596686018118,-1.0346616397682338,-1.1261937618312572,2.097465011854177,0.7042301062059279,2.065919444635625,2.747125471943877,2.189215150671871,2.8232557794411557,0.7004030613704596,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.0,-0.6584147410503136,1.3572321894994546,1.070543669326214,-1.003335241333439,1.159003928208959,0.4449628866652481,-1.0368769132746414,-0.4612212913600631,1.9443520018046945,-1.0345725749875168,-1.1345060078605402,2.123357716520445,0.7413608505475058,2.0526927874778718,2.731056824415168,2.207809440255827,2.8422126596628887,0.6966783083669006,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.05,-0.627006311624616,1.3310356168499404,1.1070685768875146,-1.0033631349636696,1.1564018099707523,0.44647863589817693,-1.0371548089871436,-0.4759646822233662,1.9600727695279736,-1.0344844137717206,-1.142749886245947,2.1491601918352212,0.7800772366344745,2.039874511680059,2.715070542914327,2.226371362425859,2.8611521345672917,0.6930827458455742,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.1,-0.596783738016139,1.303654538075277,1.142614061137969,-1.0033885461210674,1.1539252734591983,0.44785805765885484,-1.037408117994702,-0.4902121864831015,1.975162707863124,-1.03440253782924,-1.1504827669809217,2.174251543771865,0.818799259297899,2.0261403995955427,2.697883618986105,2.2443272517597714,2.8795299535549512,0.6896394982645331,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.15,-0.5687642786326832,1.274072852569134,1.17633994692029,-1.0034093452749384,1.151682045992786,0.44898420664470157,-1.0376157491731164,-0.5035384195271865,1.9890806747171172,-1.0343323388333572,-1.157266302798688,2.198021751934231,0.8561204450325367,2.0100425435128337,2.6780585165003914,2.261155014259953,2.896779426147236,0.6863142865325952,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.2,-0.5437901099568818,1.2414493423793378,1.2075506629289623,-1.0034237694114252,1.1497613137738338,0.44976026519087187,-1.0377602414243443,-0.5155912103500799,2.0013786648033736,-1.034278280488087,-1.1627375910616529,2.2199657874843997,0.8910196868740848,1.990316781639948,2.654369575019282,2.2764221227470633,2.9124269564879404,0.6830745876710828,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.25,-0.5225380533198212,1.2051079565048635,1.2356872081629222,-1.0034304016714608,1.1482347519504996,0.45010842506815874,-1.03782756200838,-0.5260875341301968,2.0116966353747388,-1.0342439500820277,-1.1666049823931166,2.2396777802783214,0.9228358665267008,1.965897183395224,2.6258069727635953,2.28978078009102,2.926087993818537,0.6798903192686517,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.3,-0.5055293016746614,1.164528095192826,1.2603191183782367,-1.0034281509887213,1.1471575546787904,0.4499687692808978,-1.0378069048751355,-0.5348094448073227,2.0197573319564572,-1.0342321100422072,-1.1686438893089863,2.2568451860014798,0.951247963523809,1.9359271478972235,2.5915791271524973,2.3009630630642683,2.9374627822612918,0.676734462496557,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.35,-0.4931391463702559,1.1193348942354715,1.2811364325407828,-1.0034162317275803,1.1465694651845706,0.44929815386487004,-1.0376904889963203,-0.5416000076600277,2.025361114079149,-1.034244749487932,-1.168692594849488,2.27124295330454,0.9762578284275384,1.899766114473396,2.5511126958628623,2.309776038561992,2.946331898538539,0.6735835990354809,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.4,-0.48560670392477334,1.0692895092671684,1.297941659278927,-1.003394143321062,1.146495805825573,0.44806908968520615,-1.0374733566973218,-0.5463592318830812,2.028380781011783,-1.0342831357846347,-1.1666480612108765,2.282727690939007,0.9981723444238793,1.8569919137628546,2.504049954395187,2.3160968488436273,2.9525515850901414,0.6704183469206714,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.45,-0.4830446427993166,1.0142794000613984,1.3106417433362054,-1.0033616499087947,1.1469485081534068,0.44626862423428953,-1.037153171989085,-0.549040003164866,2.028756397494654,-1.0343478660977223,-1.1624617383771512,2.291231834892877,1.0175813329435974,1.8073993679155915,2.450243693074035,2.3198677656294597,2.95604889693281,0.6672236882855579,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.5,-0.4854489101715437,0.9543086148277493,1.3192400320240014,-1.0033187599749644,1.1479271429755682,0.44389722342966037,-1.036730018899993,-0.5496440162647929,2.0264901194723546,-1.0344389189464254,-1.1561353727517651,2.296757815526294,1.0353271697079018,1.7509960204428656,2.389749960039418,2.321091214819534,2.9568166859680134,0.6639891882875123,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.55,-0.49270845870928853,0.8894880745089035,1.3238282416742257,-1.0032657059862682,1.1494199504174494,0.4409676534119191,-1.0362061998077476,-0.5482177075907146,2.0216410198267543,-1.0345557057576442,-1.1477168157893385,2.299372224707204,1.0524619238562738,1.6879959667649542,2.322819034496834,2.31982477470042,2.954908448218977,0.6607091092348439,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.6,-0.5046149733441808,0.8200258570776322,1.3245784240919967,-1.0032029240298685,1.1514048699843475,0.43750386234263,-1.0355860337712486,-0.5448481877763408,2.014319914109971,-1.0346971224197985,-1.13729583262737,2.2991999829470076,1.070188428673574,1.6188127589005792,2.2498849892257256,2.3161761510882872,2.9504330590848835,0.6573824272624854,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.65,-0.5208725980452664,0.7462174818337839,1.3217349330083177,-1.003131033451345,1.1538505706234754,0.4335398622022246,-1.0348756548624742,-0.5396591742586515,2.0046841862773475,-1.0348616008366747,-1.1249999107179505,2.2964185065362175,1.0897836562367706,1.5440523306033453,2.171554119446194,2.3102981331578696,2.9435494201273906,0.6540127610170424,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.7,-0.5411076625926284,0.6684361937012782,1.3156063905327586,-1.0030508164926504,1.1567174807859695,0.42911861058790596,-1.0340828104983621,-0.5328069238553123,1.9929326144204267,-1.0350471604812745,-1.1109900684594727,2.291251874680109,1.112506483910874,1.4645068581251794,2.088592387417657,2.302383533886817,2.934461038789251,0.6506082229092476,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.75,-0.5648784093510069,0.587123247525095,1.3065576536061334,-1.0029631979300622,1.1599588184889005,0.42429089251155133,-1.0332166597726882,-0.5244761653420882,1.9793001964999268,-1.0352514599496636,-1.0954566638283452,2.283964996634379,1.139497043031753,1.3811504264611858,2.0019118559579923,2.29266011920598,2.923410560165237,0.6471812037631659,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.8,-0.5916847200434194,0.5027781923682673,1.29500178045318,-1.002869224712136,1.1635216213772823,0.4191142021976165,-1.0322875717879474,-0.5148760320302583,1.9640529760787153,-1.035471848514817,-1.078615203010704,2.2748577788407958,1.1716798306707532,1.295137249780707,1.9125558459614482,2.281385530143874,2.910674267692605,0.6437481013066906,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.85,-0.6209778425247813,0.4159491558088717,1.28139199703524,-1.002770045597661,1.1673477767860816,0.4136516248810394,-1.0313069239872343,-0.5042359943440298,1.9474828680547844,-1.0357054176804714,-1.0607021490341244,2.2642592920628566,1.2096853009770792,1.2078028457125416,1.8216822328067936,2.2688422025054322,2.8965565674631293,0.6403290020526102,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.9,-0.652170117555527,0.32722312823701943,1.266213663502938,-1.0026668907936114,1.171375051802227,0.4079707186051431,-1.0302869004861224,-0.49280179239795263,1.9299024843942267,-1.0359490527349695,-1.0419707303993335,2.252521938521441,1.253802779776783,1.1206676683889139,1.7305438760646743,2.255332288915618,2.881384468755885,0.6369473248354178,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
10.95,-0.684644705575229,0.23721624715184836,1.2499762406488597,-1.0025610515931018,1.1755381233266187,0.4021423960195401,-1.029240290404545,-0.4808313685743335,1.9116399598642095,-1.0361994843051106,-1.0226867497119219,2.2400156190304648,1.3039712322257841,1.0354406660257276,1.6404646581686424,2.2411725883422653,2.865502071271489,0.6336294326973609,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
11.0,-0.7177653134762199,0.14656408145851307,1.2332052563602334,-1.0024538600133386,1.1797696081361384,0.3962398061780355,-1.0281802861986746,-0.4685908001006506,1.8930337777659498,-1.0364533399099967,-1.0031243923140556,2.2271219001325355,1.3598060132553083,0.9540160697057493,1.552809048043368,2.2266894884174455,2.849265067310851,0.6304042180448255,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
11.05,-0.7508885997004385,0.05601242257132359,1.2165534554054316,-1.002350642810778,1.183936527803763,0.39053319541944875,-1.0272105447999687,-0.4560969139322595,1.874205382877531,-1.036701362793467,-0.9833071084175292,2.2139627684754117,1.4204771790482718,0.8781320217287918,1.46857051612801,2.2116986378293193,2.8324936643530325,0.6272764509079619,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
11.1,-0.7834118191850822,-0.03335194374103248,1.2010889466088823,-1.0022713588627084,1.1876704065471764,0.38601396916765873,-1.026767858790863,-0.4424169892248222,1.8544381986478495,-1.0369128907554277,-0.9623024603229704,2.1996603672014308,1.4842985875025467,0.8083449873594463,1.3872118574930734,2.194095420461006,2.812987134899587,0.6241491571678541,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
11.15,-0.8148202188486974,-0.1205105265821666,1.1878302205096192,-1.0022365387462893,1.1905997704361757,0.38370069718071725,-1.0273043501904622,-0.42653361082693525,1.832926906810819,-1.0370566174893205,-0.9390918956937222,2.183233969469064,1.5494384073594696,0.7449492391025939,1.3077817471504258,2.1716365659669883,2.78839004243302,0.6209075134440704,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
11.2,-0.844687640562495,-0.20462012910638358,1.177620473657488,-1.0022631794891468,1.1924170804958774,0.38443664159297947,-1.0291943255946612,-0.4076044724897475,1.8090047936784204,-1.0371066248656524,-0.9128321668184002,2.1638716428573175,1.6142129992444725,0.6883977920131858,1.2293415817536215,2.1424725614544555,2.7567512370048286,0.6174529198591244,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
11.25,-0.8726715992085357,-0.2850031099603094,1.1711373471681008,-1.002364940877678,1.1928751807647517,0.38889949622753167,-1.0327385992552147,-0.3849526485945962,1.7821360498863654,-1.0370420835888245,-0.8828455914650447,2.1409208718979227,1.6771525453916998,0.6394769499368625,1.1510488146314855,2.105129761481513,2.7165047633491906,0.6137120261518998,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
11.3,-0.8985083607379155,-0.3611376447245197,1.1689026652777916,-1.0025523417653606,1.191783746352664,0.39761112590861875,-1.0381688161588025,-0.3580568658806428,1.7519080701397585,-1.036846953853963,-0.8486103137352728,2.113879180607532,1.7370321342898647,0.5995079950300248,1.0722629266660921,2.0584933008707442,2.666450838931863,0.6096454029477227,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
